2024-06-23 20:07:23,715 Doc2Vec lifecycle event {'params': 'Doc2Vec<dm/m,d5000,n5,w2,s0.001,t4>', 'datetime': '2024-06-23T20:07:23.713604', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'created'}
2024-06-23 20:07:23,715 collecting all words and their counts
2024-06-23 20:07:23,715 PROGRESS: at example #0, processed 0 words (0 words/s), 0 word types, 0 tags
2024-06-24 00:36:59,657 Doc2Vec lifecycle event {'msg': 'effective_min_count=1 retains 133984 unique words (100.00% of original 133984, drops 0)', 'datetime': '2024-06-24T00:36:59.657832', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'prepare_vocab'}
2024-06-24 00:36:59,658 Doc2Vec lifecycle event {'msg': 'effective_min_count=1 leaves 3499793 word corpus (100.00% of original 3499793, drops 0)', 'datetime': '2024-06-24T00:36:59.658052', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'prepare_vocab'}
2024-06-24 00:37:00,454 deleting the raw counts dictionary of 133984 items
2024-06-24 00:37:00,456 sample=0.001 downsamples 6 most-common words
2024-06-24 00:37:00,456 Doc2Vec lifecycle event {'msg': 'downsampling leaves estimated 3489663.383565615 word corpus (99.7%% of prior 3499793)', 'datetime': '2024-06-24T00:37:00.456837', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'prepare_vocab'}
2024-06-24 00:37:01,758 estimated required memory for 133984 words and 1024 dimensions: 1164610408 bytes
2024-06-24 00:37:01,758 resetting layer weights
2024-06-24 00:37:02,552 Doc2Vec lifecycle event {'msg': 'training model with 4 workers on 133984 vocabulary and 1024 features, using sg=0 hs=0 sample=0.001 negative=5 window=2 shrink_windows=True', 'datetime': '2024-06-24T00:37:02.552651', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'train'}
2024-06-24 00:37:03,594 EPOCH 0 - PROGRESS: at 6.10% examples, 202395 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:04,606 EPOCH 0 - PROGRESS: at 15.43% examples, 258381 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:05,608 EPOCH 0 - PROGRESS: at 23.77% examples, 271623 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:06,626 EPOCH 0 - PROGRESS: at 32.69% examples, 282253 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:07,686 EPOCH 0 - PROGRESS: at 41.70% examples, 286245 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:08,690 EPOCH 0 - PROGRESS: at 51.03% examples, 293156 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:09,693 EPOCH 0 - PROGRESS: at 59.67% examples, 296738 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:10,712 EPOCH 0 - PROGRESS: at 68.06% examples, 300003 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:11,739 EPOCH 0 - PROGRESS: at 75.74% examples, 300080 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:12,739 EPOCH 0 - PROGRESS: at 85.19% examples, 301887 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:13,812 EPOCH 0 - PROGRESS: at 96.14% examples, 302460 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:14,118 EPOCH 0: training on 3499793 raw words (3519588 effective words) took 11.6s, 304408 effective words/s
2024-06-24 00:37:15,166 EPOCH 1 - PROGRESS: at 9.50% examples, 306348 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:16,211 EPOCH 1 - PROGRESS: at 19.01% examples, 315784 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:17,249 EPOCH 1 - PROGRESS: at 28.56% examples, 319437 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:18,253 EPOCH 1 - PROGRESS: at 36.87% examples, 314419 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:19,298 EPOCH 1 - PROGRESS: at 45.48% examples, 310808 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:20,378 EPOCH 1 - PROGRESS: at 54.62% examples, 308224 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:21,418 EPOCH 1 - PROGRESS: at 62.52% examples, 305332 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:22,440 EPOCH 1 - PROGRESS: at 70.63% examples, 306198 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:23,456 EPOCH 1 - PROGRESS: at 78.25% examples, 305854 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:24,518 EPOCH 1 - PROGRESS: at 88.67% examples, 305329 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:25,552 EPOCH 1 - PROGRESS: at 99.29% examples, 305724 words/s, in_qsize 3, out_qsize 1
2024-06-24 00:37:25,598 EPOCH 1: training on 3499793 raw words (3519598 effective words) took 11.5s, 306696 effective words/s
2024-06-24 00:37:26,602 EPOCH 2 - PROGRESS: at 9.50% examples, 319544 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:27,602 EPOCH 2 - PROGRESS: at 18.23% examples, 314574 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:28,696 EPOCH 2 - PROGRESS: at 27.99% examples, 316262 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:29,710 EPOCH 2 - PROGRESS: at 36.87% examples, 316090 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:30,726 EPOCH 2 - PROGRESS: at 45.48% examples, 313878 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:31,790 EPOCH 2 - PROGRESS: at 55.11% examples, 314774 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:32,815 EPOCH 2 - PROGRESS: at 63.77% examples, 315685 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:33,848 EPOCH 2 - PROGRESS: at 71.84% examples, 314846 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:34,864 EPOCH 2 - PROGRESS: at 80.24% examples, 316727 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:35,883 EPOCH 2 - PROGRESS: at 91.33% examples, 316487 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:36,674 EPOCH 2: training on 3499793 raw words (3519515 effective words) took 11.1s, 317837 effective words/s
2024-06-24 00:37:37,736 EPOCH 3 - PROGRESS: at 9.50% examples, 302530 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:38,749 EPOCH 3 - PROGRESS: at 18.49% examples, 308835 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:39,792 EPOCH 3 - PROGRESS: at 27.71% examples, 311072 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:40,829 EPOCH 3 - PROGRESS: at 37.16% examples, 315234 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:41,838 EPOCH 3 - PROGRESS: at 45.89% examples, 313703 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:42,880 EPOCH 3 - PROGRESS: at 54.87% examples, 312518 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:43,953 EPOCH 3 - PROGRESS: at 63.02% examples, 308893 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:44,969 EPOCH 3 - PROGRESS: at 70.90% examples, 308386 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:45,999 EPOCH 3 - PROGRESS: at 78.54% examples, 307375 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:47,022 EPOCH 3 - PROGRESS: at 87.67% examples, 304946 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:48,071 EPOCH 3 - PROGRESS: at 97.56% examples, 302343 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:48,298 EPOCH 3: training on 3499793 raw words (3519664 effective words) took 11.6s, 302905 effective words/s
2024-06-24 00:37:49,321 EPOCH 4 - PROGRESS: at 8.48% examples, 284452 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:50,370 EPOCH 4 - PROGRESS: at 17.73% examples, 294883 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:51,460 EPOCH 4 - PROGRESS: at 26.86% examples, 297268 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:52,482 EPOCH 4 - PROGRESS: at 35.75% examples, 301156 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:53,511 EPOCH 4 - PROGRESS: at 44.57% examples, 301130 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:54,553 EPOCH 4 - PROGRESS: at 53.93% examples, 303675 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:55,564 EPOCH 4 - PROGRESS: at 61.98% examples, 304006 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:56,569 EPOCH 4 - PROGRESS: at 69.58% examples, 303256 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:37:57,591 EPOCH 4 - PROGRESS: at 77.47% examples, 304138 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:58,624 EPOCH 4 - PROGRESS: at 87.67% examples, 305570 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:37:59,650 EPOCH 4 - PROGRESS: at 98.50% examples, 306189 words/s, in_qsize 5, out_qsize 0
2024-06-24 00:37:59,757 EPOCH 4: training on 3499793 raw words (3519675 effective words) took 11.5s, 307252 effective words/s
2024-06-24 00:38:00,762 EPOCH 5 - PROGRESS: at 8.95% examples, 299824 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:01,763 EPOCH 5 - PROGRESS: at 17.20% examples, 294694 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:02,769 EPOCH 5 - PROGRESS: at 25.74% examples, 298917 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:03,770 EPOCH 5 - PROGRESS: at 34.10% examples, 299096 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:04,770 EPOCH 5 - PROGRESS: at 42.56% examples, 299175 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:05,804 EPOCH 5 - PROGRESS: at 51.58% examples, 299255 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:06,816 EPOCH 5 - PROGRESS: at 59.67% examples, 300187 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:07,824 EPOCH 5 - PROGRESS: at 67.29% examples, 299798 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:08,837 EPOCH 5 - PROGRESS: at 74.79% examples, 299227 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:09,847 EPOCH 5 - PROGRESS: at 83.87% examples, 300825 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:10,868 EPOCH 5 - PROGRESS: at 94.87% examples, 302902 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:11,340 EPOCH 5: training on 3499793 raw words (3519493 effective words) took 11.6s, 303974 effective words/s
2024-06-24 00:38:12,407 EPOCH 6 - PROGRESS: at 9.20% examples, 291133 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:13,477 EPOCH 6 - PROGRESS: at 18.23% examples, 294939 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:14,479 EPOCH 6 - PROGRESS: at 26.86% examples, 299329 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:15,483 EPOCH 6 - PROGRESS: at 36.33% examples, 308857 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:16,510 EPOCH 6 - PROGRESS: at 45.24% examples, 309328 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:17,515 EPOCH 6 - PROGRESS: at 54.15% examples, 309149 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:18,570 EPOCH 6 - PROGRESS: at 63.24% examples, 312316 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:19,587 EPOCH 6 - PROGRESS: at 71.63% examples, 313722 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:20,639 EPOCH 6 - PROGRESS: at 79.49% examples, 312455 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:21,685 EPOCH 6 - PROGRESS: at 90.59% examples, 312686 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:22,581 EPOCH 6: training on 3499793 raw words (3519500 effective words) took 11.2s, 313165 effective words/s
2024-06-24 00:38:23,632 EPOCH 7 - PROGRESS: at 9.20% examples, 295633 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:24,675 EPOCH 7 - PROGRESS: at 18.73% examples, 310606 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:25,696 EPOCH 7 - PROGRESS: at 27.43% examples, 308104 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:26,716 EPOCH 7 - PROGRESS: at 36.87% examples, 314298 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:27,766 EPOCH 7 - PROGRESS: at 45.65% examples, 310440 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:28,777 EPOCH 7 - PROGRESS: at 55.11% examples, 314601 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:29,797 EPOCH 7 - PROGRESS: at 63.53% examples, 314336 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:30,850 EPOCH 7 - PROGRESS: at 72.10% examples, 315365 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:31,866 EPOCH 7 - PROGRESS: at 80.24% examples, 316093 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:32,886 EPOCH 7 - PROGRESS: at 91.03% examples, 314905 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:33,772 EPOCH 7: training on 3499793 raw words (3519570 effective words) took 11.2s, 314585 effective words/s
2024-06-24 00:38:34,781 EPOCH 8 - PROGRESS: at 8.95% examples, 298386 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:35,795 EPOCH 8 - PROGRESS: at 18.23% examples, 311767 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:36,806 EPOCH 8 - PROGRESS: at 27.43% examples, 316442 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:37,811 EPOCH 8 - PROGRESS: at 36.87% examples, 321860 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:38,845 EPOCH 8 - PROGRESS: at 45.65% examples, 317362 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:39,866 EPOCH 8 - PROGRESS: at 54.41% examples, 314974 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:40,866 EPOCH 8 - PROGRESS: at 63.02% examples, 316952 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:41,888 EPOCH 8 - PROGRESS: at 71.14% examples, 316396 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:42,899 EPOCH 8 - PROGRESS: at 79.25% examples, 317296 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:43,924 EPOCH 8 - PROGRESS: at 90.59% examples, 318698 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:44,820 EPOCH 8: training on 3499793 raw words (3519598 effective words) took 11.0s, 318698 effective words/s
2024-06-24 00:38:45,838 EPOCH 9 - PROGRESS: at 9.25% examples, 305570 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:46,841 EPOCH 9 - PROGRESS: at 18.49% examples, 317202 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:47,868 EPOCH 9 - PROGRESS: at 27.13% examples, 311695 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:48,883 EPOCH 9 - PROGRESS: at 36.33% examples, 315073 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:49,901 EPOCH 9 - PROGRESS: at 45.24% examples, 314864 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:50,923 EPOCH 9 - PROGRESS: at 54.40% examples, 314516 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:51,963 EPOCH 9 - PROGRESS: at 62.25% examples, 310634 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:53,021 EPOCH 9 - PROGRESS: at 69.86% examples, 307069 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:54,073 EPOCH 9 - PROGRESS: at 77.23% examples, 304391 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:55,086 EPOCH 9 - PROGRESS: at 86.77% examples, 304443 words/s, in_qsize 7, out_qsize 0
2024-06-24 00:38:56,112 EPOCH 9 - PROGRESS: at 97.56% examples, 305152 words/s, in_qsize 8, out_qsize 0
2024-06-24 00:38:56,306 EPOCH 9: training on 3499793 raw words (3519572 effective words) took 11.5s, 306535 effective words/s
2024-06-24 00:38:56,306 Doc2Vec lifecycle event {'msg': 'training on 34997930 raw words (35195773 effective words) took 113.8s, 309403 effective words/s', 'datetime': '2024-06-24T00:38:56.306656', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'train'}
2024-06-24 00:42:27,569 ==================================================
2024-06-24 00:42:27,570 Training BERT + Doc2Vec features with Dimension-1024...
2024-06-24 00:42:28,546 Epoch [1/8], Batch [1/748], Loss: 1.5906
2024-06-24 00:43:17,531 Epoch [1/8], Batch [51/748], Loss: 1.4319
2024-06-24 00:44:07,482 Epoch [1/8], Batch [101/748], Loss: 1.2732
2024-06-24 00:44:57,652 Epoch [1/8], Batch [151/748], Loss: 1.2915
2024-06-24 00:45:48,123 Epoch [1/8], Batch [201/748], Loss: 1.1767
2024-06-24 00:46:38,620 Epoch [1/8], Batch [251/748], Loss: 0.9114
2024-06-24 00:47:29,163 Epoch [1/8], Batch [301/748], Loss: 1.0638
2024-06-24 00:48:19,591 Epoch [1/8], Batch [351/748], Loss: 1.0969
2024-06-24 00:49:09,984 Epoch [1/8], Batch [401/748], Loss: 0.9847
2024-06-24 00:50:00,451 Epoch [1/8], Batch [451/748], Loss: 0.8921
2024-06-24 00:50:50,702 Epoch [1/8], Batch [501/748], Loss: 1.0032
2024-06-24 00:51:41,280 Epoch [1/8], Batch [551/748], Loss: 0.9043
2024-06-24 00:52:31,684 Epoch [1/8], Batch [601/748], Loss: 1.1380
2024-06-24 00:53:22,317 Epoch [1/8], Batch [651/748], Loss: 0.8338
2024-06-24 00:54:12,736 Epoch [1/8], Batch [701/748], Loss: 0.8743
2024-06-24 00:54:59,745 Epoch 1/8, Train Loss: 1.0670, Train Accuracy: 0.5422
2024-06-24 00:56:19,444 Epoch 1/8, Val Loss: 0.9112, Val Accuracy: 0.6069
2024-06-24 00:56:20,468 Epoch [2/8], Batch [1/748], Loss: 0.9070
2024-06-24 00:57:10,856 Epoch [2/8], Batch [51/748], Loss: 0.8134
2024-06-24 00:58:01,189 Epoch [2/8], Batch [101/748], Loss: 0.7517
2024-06-24 00:58:51,614 Epoch [2/8], Batch [151/748], Loss: 0.8084
2024-06-24 00:59:42,113 Epoch [2/8], Batch [201/748], Loss: 0.7612
2024-06-24 01:00:32,381 Epoch [2/8], Batch [251/748], Loss: 0.9558
2024-06-24 01:01:22,702 Epoch [2/8], Batch [301/748], Loss: 0.7394
2024-06-24 01:02:13,052 Epoch [2/8], Batch [351/748], Loss: 0.9288
2024-06-24 01:03:03,361 Epoch [2/8], Batch [401/748], Loss: 0.6789
2024-06-24 01:03:53,897 Epoch [2/8], Batch [451/748], Loss: 0.8114
2024-06-24 01:04:44,289 Epoch [2/8], Batch [501/748], Loss: 1.0759
2024-06-24 01:05:34,782 Epoch [2/8], Batch [551/748], Loss: 0.8356
2024-06-24 01:06:25,039 Epoch [2/8], Batch [601/748], Loss: 0.7337
2024-06-24 01:07:15,499 Epoch [2/8], Batch [651/748], Loss: 0.6477
2024-06-24 01:08:05,805 Epoch [2/8], Batch [701/748], Loss: 0.6969
2024-06-24 01:08:52,816 Epoch 2/8, Train Loss: 0.8030, Train Accuracy: 0.6460
2024-06-24 01:10:12,286 Epoch 2/8, Val Loss: 0.8386, Val Accuracy: 0.6385
2024-06-24 01:10:13,270 Epoch [3/8], Batch [1/748], Loss: 0.9012
2024-06-24 01:11:03,584 Epoch [3/8], Batch [51/748], Loss: 0.7003
2024-06-24 01:11:54,034 Epoch [3/8], Batch [101/748], Loss: 0.6884
2024-06-24 01:12:44,489 Epoch [3/8], Batch [151/748], Loss: 0.7485
2024-06-24 01:13:35,034 Epoch [3/8], Batch [201/748], Loss: 0.4864
2024-06-24 01:14:25,550 Epoch [3/8], Batch [251/748], Loss: 0.7399
2024-06-24 01:15:16,031 Epoch [3/8], Batch [301/748], Loss: 0.6427
2024-06-24 01:16:06,415 Epoch [3/8], Batch [351/748], Loss: 0.5662
2024-06-24 01:16:56,943 Epoch [3/8], Batch [401/748], Loss: 0.6414
2024-06-24 01:17:47,416 Epoch [3/8], Batch [451/748], Loss: 0.8148
2024-06-24 01:18:37,825 Epoch [3/8], Batch [501/748], Loss: 0.5635
2024-06-24 01:19:28,290 Epoch [3/8], Batch [551/748], Loss: 0.6687
2024-06-24 01:20:18,677 Epoch [3/8], Batch [601/748], Loss: 0.7246
2024-06-24 01:21:09,082 Epoch [3/8], Batch [651/748], Loss: 0.7488
2024-06-24 01:21:59,359 Epoch [3/8], Batch [701/748], Loss: 0.7251
2024-06-24 01:22:46,378 Epoch 3/8, Train Loss: 0.6870, Train Accuracy: 0.7006
2024-06-24 01:24:06,204 Epoch 3/8, Val Loss: 0.7695, Val Accuracy: 0.6639
2024-06-24 01:24:07,186 Epoch [4/8], Batch [1/748], Loss: 0.4811
2024-06-24 01:24:57,378 Epoch [4/8], Batch [51/748], Loss: 0.4700
2024-06-24 01:25:47,882 Epoch [4/8], Batch [101/748], Loss: 0.5674
2024-06-24 01:26:38,202 Epoch [4/8], Batch [151/748], Loss: 0.6235
2024-06-24 01:27:28,563 Epoch [4/8], Batch [201/748], Loss: 0.6831
2024-06-24 01:28:19,036 Epoch [4/8], Batch [251/748], Loss: 0.6812
2024-06-24 01:29:09,599 Epoch [4/8], Batch [301/748], Loss: 0.5734
2024-06-24 01:29:59,964 Epoch [4/8], Batch [351/748], Loss: 0.3451
2024-06-24 01:30:50,221 Epoch [4/8], Batch [401/748], Loss: 0.6045
2024-06-24 01:31:40,705 Epoch [4/8], Batch [451/748], Loss: 0.5377
2024-06-24 01:32:30,953 Epoch [4/8], Batch [501/748], Loss: 0.4596
2024-06-24 01:33:21,429 Epoch [4/8], Batch [551/748], Loss: 0.6780
2024-06-24 01:34:11,787 Epoch [4/8], Batch [601/748], Loss: 0.4862
2024-06-24 01:35:02,100 Epoch [4/8], Batch [651/748], Loss: 0.5979
2024-06-24 01:35:52,502 Epoch [4/8], Batch [701/748], Loss: 0.6536
2024-06-24 01:36:39,376 Epoch 4/8, Train Loss: 0.5890, Train Accuracy: 0.7488
2024-06-24 01:37:58,762 Epoch 4/8, Val Loss: 0.7718, Val Accuracy: 0.6793
2024-06-24 01:37:59,772 Epoch [5/8], Batch [1/748], Loss: 0.5909
2024-06-24 01:38:50,033 Epoch [5/8], Batch [51/748], Loss: 0.5063
2024-06-24 01:39:40,413 Epoch [5/8], Batch [101/748], Loss: 0.4589
2024-06-24 01:40:30,846 Epoch [5/8], Batch [151/748], Loss: 0.5486
2024-06-24 01:41:21,399 Epoch [5/8], Batch [201/748], Loss: 0.5809
2024-06-24 01:42:11,747 Epoch [5/8], Batch [251/748], Loss: 0.4850
2024-06-24 01:43:02,170 Epoch [5/8], Batch [301/748], Loss: 0.4586
2024-06-24 01:43:52,934 Epoch [5/8], Batch [351/748], Loss: 0.4920
2024-06-24 01:44:43,958 Epoch [5/8], Batch [401/748], Loss: 0.6869
2024-06-24 01:45:34,574 Epoch [5/8], Batch [451/748], Loss: 0.6168
2024-06-24 01:46:24,958 Epoch [5/8], Batch [501/748], Loss: 0.5254
2024-06-24 01:47:15,471 Epoch [5/8], Batch [551/748], Loss: 0.6000
2024-06-24 01:48:05,790 Epoch [5/8], Batch [601/748], Loss: 0.5767
2024-06-24 01:48:56,193 Epoch [5/8], Batch [651/748], Loss: 0.4261
2024-06-24 01:49:46,596 Epoch [5/8], Batch [701/748], Loss: 0.4980
2024-06-24 01:50:33,537 Epoch 5/8, Train Loss: 0.4877, Train Accuracy: 0.7999
2024-06-24 01:51:53,356 Epoch 5/8, Val Loss: 0.8526, Val Accuracy: 0.6715
2024-06-24 01:51:54,352 Epoch [6/8], Batch [1/748], Loss: 0.2736
2024-06-24 01:52:44,685 Epoch [6/8], Batch [51/748], Loss: 0.3821
2024-06-24 01:53:35,402 Epoch [6/8], Batch [101/748], Loss: 0.2781
2024-06-24 01:54:25,930 Epoch [6/8], Batch [151/748], Loss: 0.2736
2024-06-24 01:55:16,269 Epoch [6/8], Batch [201/748], Loss: 0.3869
2024-06-24 01:56:06,741 Epoch [6/8], Batch [251/748], Loss: 0.6254
2024-06-24 01:56:57,068 Epoch [6/8], Batch [301/748], Loss: 0.2364
2024-06-24 01:57:47,543 Epoch [6/8], Batch [351/748], Loss: 0.3895
2024-06-24 01:58:37,847 Epoch [6/8], Batch [401/748], Loss: 0.2832
2024-06-24 01:59:28,281 Epoch [6/8], Batch [451/748], Loss: 0.3421
2024-06-24 02:00:18,712 Epoch [6/8], Batch [501/748], Loss: 0.4745
2024-06-24 02:01:09,156 Epoch [6/8], Batch [551/748], Loss: 0.3810
2024-06-24 02:01:59,629 Epoch [6/8], Batch [601/748], Loss: 0.2843
2024-06-24 02:02:50,018 Epoch [6/8], Batch [651/748], Loss: 0.2265
2024-06-24 02:03:40,398 Epoch [6/8], Batch [701/748], Loss: 0.6471
2024-06-24 02:04:27,259 Epoch 6/8, Train Loss: 0.3917, Train Accuracy: 0.8425
2024-06-24 02:05:46,978 Epoch 6/8, Val Loss: 0.9429, Val Accuracy: 0.6669
2024-06-24 02:05:47,994 Epoch [7/8], Batch [1/748], Loss: 0.2801
2024-06-24 02:06:38,425 Epoch [7/8], Batch [51/748], Loss: 0.5635
2024-06-24 02:07:28,758 Epoch [7/8], Batch [101/748], Loss: 0.3585
2024-06-24 02:08:19,158 Epoch [7/8], Batch [151/748], Loss: 0.3769
2024-06-24 02:09:09,572 Epoch [7/8], Batch [201/748], Loss: 0.2923
2024-06-24 02:09:59,939 Epoch [7/8], Batch [251/748], Loss: 0.5116
2024-06-24 02:10:50,116 Epoch [7/8], Batch [301/748], Loss: 0.4085
2024-06-24 02:11:40,615 Epoch [7/8], Batch [351/748], Loss: 0.5532
2024-06-24 02:12:31,137 Epoch [7/8], Batch [401/748], Loss: 0.1802
2024-06-24 02:13:21,540 Epoch [7/8], Batch [451/748], Loss: 0.2974
2024-06-24 02:14:11,949 Epoch [7/8], Batch [501/748], Loss: 0.2387
2024-06-24 02:15:02,403 Epoch [7/8], Batch [551/748], Loss: 0.3505
2024-06-24 02:15:52,704 Epoch [7/8], Batch [601/748], Loss: 0.4832
2024-06-24 02:16:43,022 Epoch [7/8], Batch [651/748], Loss: 0.2777
2024-06-24 02:17:33,515 Epoch [7/8], Batch [701/748], Loss: 0.4268
